filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.129797265,1298.738766,1260.066189,1604.465298,0.092760966,-56.60261536,165.388092,-46.92675781,-35.73777771,-35.56359863,1.20059073,1.916540146,-1.226995945,-16.22202492,-6.272298336,-6.746327877,0.447489351,-14.01801395,7.402882576,7.127882957,0.085468732,-20.76980019,-1.947753906,5.841885567,-0.498573095,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.127794668,1306.905792,1277.798438,1638.765091,0.0927621,-42.92036819,164.3449554,-46.72927094,-35.75192261,-36.44239044,-0.127029166,0.638843656,-4.384080887,-19.25982666,-5.693240166,-4.949070454,-0.464005977,-17.86260414,3.030230999,5.455740929,-2.245990753,-22.51911354,0.053264741,6.218000412,-3.227488518,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.131306604,1296.224382,1255.549527,1608.598606,0.092761344,-51.66000366,166.0236511,-47.58985138,-35.85929108,-35.82987213,1.665239334,4.303857327,1.413082361,-14.58350945,-6.413150787,-7.819116116,-0.300022423,-12.05643749,7.830336571,6.787650585,-0.246003196,-19.22579384,-1.922176242,4.225459576,0.416288972,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.126979783,1289.69205,1242.467294,1581.507104,0.092761722,-79.02429962,165.4669647,-46.86183167,-36.33510208,-35.82379913,2.390837669,5.440104485,3.055419207,-13.05764294,-6.655981064,-8.557810783,-0.172883138,-12.01661968,8.783528328,5.248814106,-0.243311077,-18.24652672,-2.571269751,4.334109306,0.055862568,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.127949297,1291.680082,1246.617303,1585.440413,0.092761344,-73.56719971,165.5262909,-46.86483383,-36.36922455,-35.71018219,2.116774797,5.479912281,2.698946714,-13.04552841,-6.777262211,-8.31541729,-0.36812824,-11.820961,8.423130989,5.561509609,-0.334916323,-17.94671059,-2.648411036,3.971090078,-0.913008749,external_storage
JNELHY5P9T9EG1ZLLMYF96KOCPTTD98G.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.129512027,1297.671716,1257.757657,1602.048646,0.092761344,-57.19720078,165.1002502,-46.8391304,-35.78969193,-35.48638916,1.146866083,2.017017365,-1.2131387,-16.1082325,-6.33237648,-6.741257191,0.368335545,-13.96267891,7.244970322,7.003779888,-0.111423999,-20.73052788,-1.954889894,5.988275051,-0.342724025,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.128217399,1306.206448,1276.203575,1638.531759,0.092761344,-43.67450714,164.3353577,-46.79134369,-35.79217148,-36.37529755,-0.044222526,0.843153238,-4.051948071,-18.96629524,-5.770089626,-5.13167429,-0.514739037,-17.4868927,3.220317364,5.422603607,-2.246044159,-22.29085922,-0.057707377,6.199857712,-2.771241665,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.131245404,1296.569038,1256.395819,1610.890259,0.092760966,-50.92357254,166.1082611,-47.63236237,-35.80078125,-35.90274048,1.679977179,4.22775507,1.372353435,-14.66548634,-6.316383362,-7.782298565,-0.378792882,-12.49225616,7.296284676,6.192073822,-0.574862361,-19.28059387,-1.632432342,4.377955914,0.467057556,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.127450377,1290.561497,1244.327578,1587.048737,0.092760966,-76.77726746,165.7160645,-46.97582626,-36.29670334,-35.85710526,2.357545376,5.533048153,3.148821115,-12.99158859,-6.606090069,-8.575841904,-0.304814249,-12.09394169,8.389818192,4.872167587,-0.508288205,-18.15827942,-2.391448975,4.382245064,0.29335767,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.128065139,1292.313528,1247.931524,1589.423722,0.092762478,-73.06219482,165.4334412,-46.83969498,-36.33425522,-35.73971558,2.162430286,5.490992069,2.783027649,-13.00325489,-6.667291641,-8.284244537,-0.481702387,-12.30212402,7.63622427,4.61316061,-0.864817798,-17.93637466,-2.277488232,4.280930042,-0.642263114,broadcast_intent
JSHQEEQ2PONEGR4E80JD62OJYQE7GZR5.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.129777208,1298.705567,1260.135248,1604.440298,0.092762478,-56.80101013,165.26828,-46.86130524,-35.76793671,-35.54653931,1.148297429,1.930174232,-1.296123266,-16.22484779,-6.315727711,-6.714388847,0.431728035,-13.98994446,7.406440258,7.17856884,0.060021911,-20.75245857,-1.993478179,5.866238117,-0.518823922,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.127767637,1306.863195,1277.722778,1638.806757,0.0927621,-42.93205261,164.3470917,-46.72123337,-35.76856232,-36.43233109,-0.134263709,0.633945405,-4.39321661,-19.26244736,-5.699512959,-4.948993683,-0.462705731,-17.84341621,3.047507763,5.48502636,-2.240197897,-22.53002739,0.04158422,6.232282162,-3.195818186,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.131291732,1295.947947,1254.920089,1607.781945,0.092761344,-51.88433075,166.0071869,-47.69507599,-35.75819397,-35.90876007,1.726135612,4.192013741,1.420912266,-14.72247505,-6.358541965,-7.871335506,-0.203474179,-12.07298279,8.047451019,6.875466347,-0.106546856,-19.36030388,-1.896415949,4.24124527,0.709034264,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.127252117,1290.426583,1243.99796,1584.223754,0.0927621,-77.6944046,165.5331573,-46.87697601,-36.36461639,-35.76993561,2.333933353,5.580944538,3.159582138,-12.88949394,-6.672013283,-8.511714935,-0.34813863,-12.15887547,8.168262482,4.708331108,-0.65341115,-18.02934265,-2.389399052,4.336062431,-0.179472432,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.127917305,1291.621564,1246.423027,1587.023737,0.092761344,-74.14955139,165.3974609,-46.85256195,-36.33594513,-35.71616364,2.172171593,5.566789627,2.828145742,-12.96317482,-6.747979641,-8.360899925,-0.36859411,-11.79430485,8.443295479,5.48742342,-0.346393913,-17.9121418,-2.614329815,4.005146027,-0.772569239,broadcast_intent
K3KGBHNQSJHWPZ7IGHVFHZBF05DL6G4W.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.129452452,1297.360046,1257.364909,1601.031985,0.092760966,-57.10673904,165.1299286,-46.75550079,-35.90367889,-35.40234756,1.084816337,2.16305995,-1.168891072,-15.96590519,-6.430435181,-6.73222971,0.295218676,-13.75816441,7.279767036,7.170239449,-0.099121757,-20.59357452,-2.0515728,5.995671749,-0.358337969,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.12786746,1306.146003,1276.034215,1637.648431,0.092761722,-43.39831161,164.2848358,-46.77148438,-35.76763535,-36.41259766,-0.051870823,0.85172683,-4.087623119,-19.02414131,-5.73681736,-5.10152626,-0.509545267,-17.59478188,3.146306038,5.398689747,-2.259215832,-22.3321476,0.002918825,6.117955685,-3.028736115,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.131251007,1296.664393,1256.413117,1610.74026,0.092760966,-51.36017227,165.9345093,-47.59359741,-35.77489853,-35.9375,1.678957701,4.123355865,1.268727899,-14.82025528,-6.306191444,-7.776612282,-0.277497888,-12.4701767,7.556253433,6.463567734,-0.380897462,-19.42521667,-1.707169056,4.362112045,0.476062685,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.127251416,1289.348522,1241.737915,1580.365444,0.0927621,-78.74395752,165.3590546,-46.83422852,-36.39225388,-35.75032425,2.386099815,5.765707493,3.291382551,-12.73672676,-6.734797478,-8.613892555,-0.31851536,-11.77000141,8.695696831,5.192669392,-0.355017364,-17.95151138,-2.632973671,4.190964222,-0.087583557,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.12800017,1290.595337,1244.176022,1583.140427,0.092760588,-73.17253113,165.5937195,-46.9441452,-36.38262558,-35.69543457,2.327622652,6.046264172,3.531743526,-12.39977551,-6.716826439,-8.615743637,-0.616306663,-11.86757183,7.674224377,4.356650352,-0.953580618,-17.49729156,-2.301104784,3.882191896,-0.692441404,broadcast_intent
K7VP4J8WJHZN2NNFTVS15E08ISMSPKR0.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.129783407,1299.582339,1262.027028,1606.123621,0.0927621,-56.91877747,165.0108185,-46.77836227,-35.75159836,-35.57709122,1.013662934,1.66648221,-1.759340286,-16.48530579,-6.330834866,-6.494503498,0.435577899,-14.27720451,7.250743866,7.233756065,0.023743549,-20.87375259,-2.001203299,5.989485264,-0.889610469,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.127814293,1306.687418,1277.263358,1638.215094,0.092761722,-42.79937744,164.432251,-46.75956726,-35.76113892,-36.41064072,-0.082740374,0.747783303,-4.22576952,-19.13840675,-5.714976788,-5.013202667,-0.477296054,-17.74368477,3.083220482,5.472221375,-2.232388973,-22.45624733,0.023973132,6.17950058,-3.147574663,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.131269753,1296.467095,1256.090377,1610.956925,0.09276021,-51.6734848,166.0501862,-47.64510727,-35.77934265,-35.91593552,1.706549048,4.10725832,1.327425718,-14.77332306,-6.323571205,-7.834136963,-0.221353695,-12.29735184,7.808651924,6.655352592,-0.222992882,-19.42865944,-1.80229938,4.336817265,0.639682889,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.127073571,1290.39346,1243.990128,1583.532091,0.0927621,-78.56613922,165.4034424,-46.81903076,-36.34075928,-35.79158401,2.267180204,5.225689411,2.706223011,-13.30489349,-6.692318439,-8.411105156,-0.133502051,-12.07539654,8.852807045,5.542182446,-0.155296132,-18.42334366,-2.629169941,4.52349472,0.179340705,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.127977461,1292.057093,1247.291254,1586.198742,0.092761344,-72.9407196,165.5964661,-46.90325546,-36.35706329,-35.70783234,2.109360218,5.407304764,2.652943611,-13.11223984,-6.749274254,-8.289319992,-0.333149642,-11.807374,8.467703819,5.630092144,-0.279251039,-17.99445724,-2.645304918,3.913756371,-0.943036079,shared_preferences
K9SP3N50IZML84XQXKBZ6XF9EN2AU39J.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,shared_preferences
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.129629135,1298.397036,1259.469179,1601.998646,0.092761722,-56.69195557,165.1728058,-46.77638245,-35.85900116,-35.49570465,1.055071712,1.958830953,-1.462911606,-16.20655441,-6.426855087,-6.626161575,0.41781196,-13.78440189,7.632356644,7.630117893,0.236931294,-20.71352577,-2.205832958,5.782709599,-0.867821097,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.128143042,1306.387948,1276.937936,1638.948423,0.092760966,-42.65520096,164.4628906,-46.84235764,-35.72795486,-36.44534302,-0.009016902,0.90690738,-3.978318453,-18.97787857,-5.690860271,-5.077003479,-0.548125625,-17.67014885,3.033031464,5.306016445,-2.296725035,-22.29308128,0.058129549,6.085814476,-3.062609673,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.131103441,1296.204651,1255.521876,1610.806926,0.092760966,-51.56728745,166.1026459,-47.65047455,-35.79330826,-35.90403366,1.706799626,4.156727314,1.358813286,-14.71550846,-6.315137386,-7.796134472,-0.287673295,-12.45507526,7.467581272,6.341236115,-0.41851902,-19.36335754,-1.726266623,4.325167179,0.484902859,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.116634853,1227.266387,1084.581254,1366.552453,0.092649727,-202.7479553,128.2696686,-33.27093887,-37.54573059,-34.47105789,2.240007162,14.17974567,9.253299713,-8.124000549,-9.235134125,-12.66625214,-2.459837675,-7.761753559,15.47287369,4.41662693,-3.103777885,-17.81123734,-6.918806553,5.93231678,7.320602417,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.126753166,1288.222956,1239.144251,1577.18213,0.0927621,-79.977005,165.6006622,-46.91239929,-36.38943481,-35.73347473,2.342568874,5.659495354,3.229766846,-12.85930347,-6.780550003,-8.661797523,-0.138009802,-11.41077709,9.393379211,5.79767561,0.033944078,-18.08409882,-2.877948046,4.170095921,0.32987538,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.127816275,1290.198227,1243.194449,1581.357104,0.092761344,-73.61295319,165.7662964,-47.00109863,-36.3694725,-35.66188431,2.268116474,5.806747913,3.220046282,-12.70846176,-6.779706001,-8.548742294,-0.400871158,-11.46332741,8.608094215,5.487166882,-0.288720638,-17.73311996,-2.683937311,3.752975702,-0.663657725,external_storage
KAJFQSS3YL6IV08LU4NE4BMO2TCIE8SZ.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,external_storage
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.129486993,1297.611506,1257.762177,1602.523643,0.092760588,-56.92610168,165.2512207,-46.86678696,-35.79529572,-35.4981308,1.173642397,2.023644209,-1.121943831,-16.07704735,-6.324250698,-6.809047222,0.379936516,-13.92986584,7.235203266,6.950532436,-0.086374007,-20.70331764,-1.927232862,5.943724632,-0.220361486,broadcast_intent
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.12786746,1306.146003,1276.034215,1637.648431,0.092761722,-43.39831161,164.2848358,-46.77148438,-35.76763535,-36.41259766,-0.051870823,0.85172683,-4.087623119,-19.02414131,-5.73681736,-5.10152626,-0.509545267,-17.59478188,3.146306038,5.398689747,-2.259215832,-22.3321476,0.002918825,6.117955685,-3.028736115,broadcast_intent
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.131248087,1296.686406,1256.456638,1610.79026,0.092760966,-51.34279633,165.9417877,-47.59429169,-35.77435684,-35.93769836,1.67487824,4.115040779,1.257857442,-14.82897949,-6.30521059,-7.771316528,-0.27709496,-12.47822094,7.551142693,6.463789463,-0.382880777,-19.43146133,-1.705384254,4.368637085,0.479987919,broadcast_intent
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.108092383,1107.890478,751.8772494,1034.193746,0.092761344,-498.2557983,3.95881319,-3.050592184,-27.3717041,-30.21090698,5.693071365,42.36539078,38.05308151,6.343766689,-17.05550385,-32.75439072,-8.666306496,14.4913044,50.81046295,16.45062637,-3.131615162,-21.40194511,-23.86177826,2.447595119,31.26373482,broadcast_intent
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.127251387,1289.342362,1241.719729,1580.365444,0.0927621,-78.75177765,165.357254,-46.83455658,-36.39237213,-35.75021362,2.386789799,5.768349171,3.295336723,-12.7335434,-6.734830856,-8.615286827,-0.319203615,-11.7695961,8.693357468,5.188076019,-0.357357264,-17.94953346,-2.632004023,4.190870762,-0.086437687,broadcast_intent
KAMG6FEVRKVEVBJ2GZYO1BJ01FNSJSRK.wav,0.128000915,1290.510557,1243.974072,1582.990428,0.092760588,-73.25494385,165.5953522,-46.94744492,-36.38907242,-35.69752121,2.334925413,6.068519592,3.561595917,-12.37699986,-6.719422817,-8.630617142,-0.61786747,-11.84440899,7.688782692,4.353039265,-0.951708734,-17.48390579,-2.306084394,3.879744768,-0.662090242,broadcast_intent
